name,category,size,era,desc,url,imageUrl_s,id,sk1,sk2,sk3
「隃麋」墨,文具,長12.0公分 寬2.9公分 高1.5公分,清 嘉慶,長方形墨，邊框起棱，一端兩角向內弧卷。墨面模印一人站立於齋室之中，案上筆硯，案下捲軸，八角窗外可見蕉葉，人物衣衫漱金以突出主題。另面中央模印填金「隃麋名產」、「曹素功堯千氏製」，墨側有「嘉慶辛酉年（六年，1801）製」款銘。,https://digitalarchive.npm.gov.tw/Collection/Detail/45200?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=349185&randomCode=76170420699&maxW=200&maxH=200,贈文000054,贈,文,文具
「品詩堂」硃墨,文具,長6.8公分 寬4.8公分 高1.2公分,清,紅色墨，外廓卷草紋棱起，故輪廓表現為連續之弧起。一面正中央模印「品詩堂」楷字，其字兩側各有一近山形開光，開光內各有蓮花一朵。另面模印齋室一隅，案上書卷文具，不遠處有盆景，室外一邊有湖石並峙，應是描模「品詩堂」之景。墨側「乾隆甲子年（九年，1744）」、「曹素功謹製」楷字，但「謹」字較不明顯。,https://digitalarchive.npm.gov.tw/Collection/Detail/45199?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=349165&randomCode=29574174967&maxW=200&maxH=200,贈文000052,贈,文,文具
「龍德」墨,文具,長13.0公分 寬5.5公分 高1.3公分,清,長方形墨。兩墨面以水紋為地，模印二龍戲珠之圖像，龍身漱金，橫跨並突出於墨面，更添飛龍的實在感。另面模印隸字「龍德」，並模鈐填金「天府永藏」篆字。墨側「養性殿珍藏」楷款。附木盒，盒面金色「天府永藏」隸字題銘。,https://digitalarchive.npm.gov.tw/Collection/Detail/45198?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=349390&randomCode=21391187351&maxW=200&maxH=200,贈文000051,贈,文,文具
「國寶」御墨,文具,寬8.3公分 高2.9公分,清,正方形墨，墨側以雲狀化之龍紋為飾。一面模印兩龍飛騰於雲間，龍身皆塗飾金彩，表面殘損。另面則模印「雲行雨施，萬國咸寧」八大篆字，排列佈局一如印面之形。附木座，與木盒，盒面刻有「御寶墨」行書題銘。,https://digitalarchive.npm.gov.tw/Collection/Detail/45197?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=349384&randomCode=1591756914&maxW=200&maxH=200,贈文000048,贈,文,文具
端石雲根硯,文具,長17.8公分 寬13.5公分 高1.8公分,清,四方形硯，但略近梯形，古人稱石為「雲根」，意喻雲觸石而生。硯石呈暗紫色，硯池作大小雲紋四朵，硯身通飾深淺浮雕高低大小不同雲紋。雲紋內紛刻不同書體款識，墨堂左上方陰刻楷書：「得之則保」；硯背右上方陰刻楷書：「煙雲出岫，亩郭翁題」；中央偏左下方陰刻篆文：「雲根」二字，左方陰刻楷書：「雷恪珍藏於種移堂」，並以長方篆文印「公父」做結。左下方陰刻楷書：「丙戌二月記，八十」，左上方陰刻篆文：「多研齋」等。,https://digitalarchive.npm.gov.tw/Collection/Detail/45196?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=349734&randomCode=739262974&maxW=200&maxH=200,贈文000043,贈,文,文具
玉墨床,文具,長9.0公分 寬4.3公分 高3.1公分；木座長10.0公分 寬5.3公分 高1.8公分,清,淺黃綠玉製墨床。全器雕琢成几形，雙足朝內捲。器表拋磨光滑，無紋飾。附一深棕色木座，足間之欄飾幾何紋。,https://digitalarchive.npm.gov.tw/Collection/Detail/45195?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=349353&randomCode=19599348317&maxW=200&maxH=200,贈文000021,贈,文,文具
藏煙「天球」墨,文具,長7.5公分 寬1.8公分 厚0.8公分,清,長方形墨，一面上下緣淺浮雕雲紋，上端有金色「天球」二楷字、下端刻龍紋玦形紋。另一面雕浮雲、日與波濤洶湧之海浪，邊款題「徽州休城胡開文造」八楷字。四錠墨形制紋飾皆相同，同置於一盒中。盒蓋表面書「藏煙」二字。,https://digitalarchive.npm.gov.tw/Collection/Detail/45194?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=349337&randomCode=1427656777&maxW=200&maxH=200,贈文000020,贈,文,文具
紫檀嵌玻璃筆筒,文具,高16.0公分 口徑17.8公分,清 乾隆,紫檀製筆筒，直筒式，直口，深壁、底內圈微凹入，器外壁以各色玻璃鑲嵌成山石、竹木、花卉、雙鵝及一大一小人物。器壁上端并以螺鈿嵌「羲之愛鵝」四字隸書。,https://digitalarchive.npm.gov.tw/Collection/Detail/45190?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=349137&randomCode=56170421998&maxW=200&maxH=200,贈文000019,贈,文,文具
紫檀雕松竹梅筆筒,文具,高13.5公分 口徑12.3公分,明,紫檀製筆筒，直筒式，口微向外捲，腹微向內斂，器外壁鏤空雕松、竹、梅，喻「歲寒三友」之意。,https://digitalarchive.npm.gov.tw/Collection/Detail/45189?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=349331&randomCode=85419941272&maxW=200&maxH=200,贈文000018,贈,文,文具
端石硯,文具,寬7.5公分 高3.2公分,明,深紫方形石硯，硯堂平整，硯面三周緣起棱，刻圖案化之雲紋，四壁浮雕刻異獸各一，四足皆雕獸面紋。硯底凹入，刻有「莘田」二字篆款。,https://digitalarchive.npm.gov.tw/Collection/Detail/45185?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=349128&randomCode=84104178826&maxW=200&maxH=200,贈文000017,贈,文,文具
人形硃墨,文具,長8.3公分 寬4.5公分 高21.1公分,民國,硃色墨作人形，腳踏一龍蝦、浮於波濤洶湧之水面上，造型似是一仙人。人物表情祥和，臉上留鬚，頭頂冠帽，身著寬袍，袍身皺摺與紋飾刻畫細膩。其右手持一魚鼓，左手持一拂塵，應為八仙中之張果老。,https://digitalarchive.npm.gov.tw/Collection/Detail/45179?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=348411&randomCode=88864907113&maxW=200&maxH=200,贈文000026,贈,文,文具
八仙圖香墨（四錠）,文具,各長10.0公分 寬2.9公分 高0.7公分,清,四錠合成一八仙圖，人物、山水、樓台、樹石全以描金彩繪而成、另一面有描金凹雕金文一篇，一墨上有二十七字，總共有一百零八個「壽」字。除了八仙圖外，右上方並繪有立於階梯頂端之福祿壽三星，雲端間為南極仙翁騎乘於鹿上。左上端為乘於鳳凰上之西王母，下端有一男一女，女手持靈芝。墨側邊刻「徽州屯鎮老胡開文法製」。四墨合放於一盒內。,https://digitalarchive.npm.gov.tw/Collection/Detail/45178?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=349362&randomCode=41886803646&maxW=200&maxH=200,贈文000025,贈,文,文具
端石風字硯,文具,長17.1公分 寬12.9公分 高1.5公分,待訂,深紫紅色硯石，硯作風字形，上有一雕獸帶紋之提梁，兩側朝下微敞。硯池前端起棱，刻纏枝花紋。帶深棕色帶蓋木盒，盒身依隨硯形打造。,https://digitalarchive.npm.gov.tw/Collection/Detail/45177?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=349357&randomCode=46412426206&maxW=200&maxH=200,贈文000024,贈,文,文具
端石長方獸面紋硯,文具,長22.5公分 寬14.2公分 高3.2公分,待訂,深紫紅色硯石，長方形，硯池周邊刻仿銅器獸面紋，紋飾皆已圖案化。硯池上端有一眼，硯堂平整，硯池斜下，邊緣及底質材有傷。帶一黑色帶蓋木盒，底有四足。,https://digitalarchive.npm.gov.tw/Collection/Detail/45176?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=349142&randomCode=2026993635&maxW=200&maxH=200,贈文000023,贈,文,文具
長方玉帶端硯,文具,長18.0公分 寬11.3公分 高4.7公分,清 康熙,深紫紅色硯石，長方形，周邊有灰綠帶紋一道，硯面光平，上邊凹刻「青銳畔來紫其綏」，款題「康熙戊子製」，帶「青銅」篆印。帶一深棕色帶蓋木盒，盒身光素無紋。,https://digitalarchive.npm.gov.tw/Collection/Detail/45175?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=348408&randomCode=32366347671&maxW=200&maxH=200,贈文000022,贈,文,文具
翡翠梅禽紋筆筒,文具,高9.7公分 寬4.8公分,時代待訂,全器以松、竹、梅作主體，松樹幹與竹枝相連成筆筒，器外壁鏤空浮雕梅幹及梅花，並有二禽，一作翱翔狀；一棲於梅枝上。另一面浮雕松枝之葉，帶木座。,https://digitalarchive.npm.gov.tw/Collection/Detail/45118?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=1236904&randomCode=1893156048&maxW=200&maxH=200,贈文000016,贈,文,文具
竹編紋圓硯,文具,高1.8公分 徑8.8公分,清,硯面周圍刻成圖案式竹節紋，並刻「吳門顧二娘製」篆文，背面為竹籮筐形式，淺浮雕表現出各種竹編的技法。,https://digitalarchive.npm.gov.tw/Collection/Detail/45117?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=348401&randomCode=49303028076&maxW=200&maxH=200,贈文000015,贈,文,文具
竹編紋圓硯,文具,高1.8公分 徑8.5公分,清,硯面周圍刻成圖案式竹節紋，並刻「吳門顧二娘製」篆文，背面為竹籮筐形式，淺浮雕表現出各種竹編的技法。,https://digitalarchive.npm.gov.tw/Collection/Detail/45116?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=348396&randomCode=78346596714&maxW=200&maxH=200,贈文000014,贈,文,文具
「國寶」墨,文具,長17.5公分 寬4.5公分 厚1.5公分,明 永樂,長橢圓形黑墨，一面有描金雙盤龍上下圍繞，中央模印「國寶」楷書二字，另一面中央有楷體陰文「大明永樂年造」、「詹成圭製」款，四面圍繞描金如意團雲紋。國寶二字、龍紋及雲紋皆漱金。,https://digitalarchive.npm.gov.tw/Collection/Detail/45115?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=348392&randomCode=57094539360&maxW=200&maxH=200,贈文000013,贈,文,文具
「五老遊河」硃墨,文具,長11.7公分,清 乾隆,朱紅色，長方形上下接如意雲頭狀。框邊起棱，棱面滿飾雲紋，一面模印五位老者與二子及河流、柳樹等紋飾。七人聚集於水邊互相交談狀，當即描寫堯舜同遊，後遇五老於水邊的故事；一面有「御墨」、「乾隆丁巳年（二年，1737）製」，並模鈐「五老告河」四字雙行篆字，外框方框。,https://digitalarchive.npm.gov.tw/Collection/Detail/45114?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=348389&randomCode=88878887532&maxW=200&maxH=200,贈文000012,贈,文,文具
端石墨海,文具,長32.0公分 高6.2公分 徑26.0公分,清,端石墨海，褐色，泛青紫光，仿青銅器盤或洗的造形，敞口，淺壁，雙耳，圈足。外壁刻線形勾連雲紋，圈足外刻夔龍紋，內壁光素。附木蓋，上有陰刻填綠彩款：篆體「墨海」，文「此張大千先生書畫墨海，王天循先生感舊持，貽故宮使與大千劇跡同藏，甚盛事也。  壬申歲寒秦孝儀心波」，印「○○○」、「心波」；另附錦盒，蓋面裱秦前院長墨書「張大千先生用青紫而黝，其交層暈若練若綺，其聲扣之有類鐘磬，大匠精琢如盤如鑑，又繞研飾以勾連雲紋，是真端溪士靈，藏之國家庸可紀極。  時癸酉人日快晴  秦孝儀心波摩娑感舊，一再題記」，後有「秦孝儀」、「心波」朱印二。,https://digitalarchive.npm.gov.tw/Collection/Detail/45109?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=349378&randomCode=1932408349&maxW=200&maxH=200,贈文000033,贈,文,文具
五老圖「山陰杜岐公」墨,文具,長4.2公分 寬8.5公分,清,長方形墨，兩側短邊起棱，上模印龜甲卍字錦，一面有填金楷體陰文「千年丹篆證真傳，一夢華胥話夙緣，紫館金臺肩共拍，奚須辟穀始稱仙」，及篆體「子」、「卿」印文；一面右方半圓形突起上有填金草體陰文「睢陽五老」，左方畫面中模印一老者坐於室內席上彈琴，一童子侍立於後。睢陽五老是北宋仁宗時睢陽當地五位德高望重的致仕官員：太子太師致仕祁國公杜衍、禮部侍郎致仕王煥、司農卿致仕畢士長、兵部郎中致仕朱貫、駕部郎中致仕馮平，五位耆年歸鄉後，由杜衍為首於暇日集會，賦詩酬唱，為五老之會，為當時人所仰慕，繪為圖畫以紀其勝，成為畫題之一。本墨為(睢陽)五老圖墨之一，與贈文000032N000000001~贈文000032N000000004為一組共儲一盒。,https://digitalarchive.npm.gov.tw/Collection/Detail/45108?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=348094&randomCode=1277906619&maxW=200&maxH=200,贈文000032,贈,文,文具
「千秋光」墨,文具,長8.7公分 寬1.9公分,清,長條形墨，正反面皆漱金，一面有填藍楷體陰文「千秋光」，襯雲紋錦地，一面模印陽紋山水圖案，線條細膩。與贈文000031N000000001~贈文000031N000000007同儲一木盒中。,https://digitalarchive.npm.gov.tw/Collection/Detail/45107?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=347895&randomCode=61560045326&maxW=200&maxH=200,贈文000031,贈,文,文具
「曲園著書之墨」墨,文具,長7.9公分 寬1.9公分,清,長條形墨，四邊有棱，一面中央有填金陰文「曲園著書之墨」，模印陽紋一人於園中書寫狀，園中有湖石、芭蕉，側面有楷書陽文「尺木堂」。與贈文000030N000000001~贈文000030N000000003同儲一木盒中。,https://digitalarchive.npm.gov.tw/Collection/Detail/45106?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=349146&randomCode=1126257643&maxW=200&maxH=200,贈文000030,贈,文,文具
「龍香神妙」墨,文具,長7.8公分 寬1.9公分 高0.8公分,清,長條形墨，四邊有棱，一面中央有填金立體陰文「龍香神妙」，一面有「聽琹山館藏墨」，填白「歲在上年敦牂，東坡生日瞻陽。」、「何研劬龍山  劉小綺、劉少如商定」，側面有行體陽文「仿唐易水李氏法」。與贈文000029N000000001-贈文000029N000000003同儲一木盒中。,https://digitalarchive.npm.gov.tw/Collection/Detail/45105?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=347881&randomCode=37935603766&maxW=200&maxH=200,贈文000029,贈,文,文具
「千秋光」墨,文具,長7.3公分 寬1.7公分 高0.9公分,清,長條形墨，正反面皆漱金，回紋錦地，一面有填藍楷體陰文「千秋光」，下有陰文「徽歙曹素功來孫堯千造」；一面有圭形框，中有填藍篆體陰文「桓圭」，下有陰文「如柱石而不撓」、「宮守之」。,https://digitalarchive.npm.gov.tw/Collection/Detail/45104?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=348084&randomCode=91152952849&maxW=200&maxH=200,贈文000028,贈,文,文具
蕉葉白硯,文具,長22.8公分 寬13.9公分 高6.0公分,清,硯作抄手式，石色黑褐，石紋白中泛青，稱「蕉葉白」，四邊有棱，硯面平寬，墨池淺漥，兩跗高，硯背凹入處有石柱二十五，大多有眼，呈黃綠色，高低參差不齊。附硯盒。,https://digitalarchive.npm.gov.tw/Collection/Detail/45100?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=349367&randomCode=86051238916&maxW=200&maxH=200,贈文000027,贈,文,文具
墨(四方),文具,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/45095?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=347878&randomCode=60589165604&maxW=200&maxH=200,贈文000011,贈,文,文具
竹管筆,文具,長32.0公分,民國,竹管製筆，灰白色筆毫為短鋒。筆管尾端帶一線製掛環，身上書紅色字「大風堂選毫 喜屋監製」，綠字「藝壇主盟」。,https://digitalarchive.npm.gov.tw/Collection/Detail/45094?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=347876&randomCode=74177677276&maxW=200&maxH=200,贈文000010,贈,文,文具
竹管筆,文具,長28.0公分,民國,竹管製筆，灰白色筆毫為長鋒。筆管身上書紅色字「大風堂選毫 喜屋監製」，綠字「藝壇主盟」。帶一透明筆蓋。,https://digitalarchive.npm.gov.tw/Collection/Detail/45093?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=347874&randomCode=94082521224&maxW=200&maxH=200,贈文000009,贈,文,文具
竹管筆,文具,長28.3公分,民國,竹管製筆，深棕色筆毫為長鋒。筆管尾端帶一線製掛環，身上書紅色字「玉川堂特製」，綠色字「大風堂選毫」，白字「貳號」。,https://digitalarchive.npm.gov.tw/Collection/Detail/45092?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=347872&randomCode=32218423076&maxW=200&maxH=200,贈文000008,贈,文,文具
